Date,Adj Close,Close,High,Low,Open,Volume
2004-09-24,25.0368709564209,25.0368709564209,46.72999954223633,46.503334045410156,46.66666793823242,1443000
2004-09-27,24.911418914794922,24.911418914794922,46.47999954223633,46.25,46.313331604003906,1306800
2004-09-28,25.155155181884766,25.155155181884766,46.88666534423828,46.44333267211914,46.70333480834961,1361100
2004-09-29,25.251922607421875,25.251922607421875,46.96666717529297,46.66666793823242,46.79999923706055,1462500
2004-09-30,25.3415470123291,25.3415470123291,47.22999954223633,46.91666793823242,47.099998474121094,3372000
2004-10-01,25.735824584960938,25.735824584960938,47.880001068115234,47.400001525878906,47.400001525878906,1596300
2004-10-04,25.775249481201172,25.775249481201172,48.03333282470703,47.766666412353516,47.95000076293945,1882500
2004-10-05,25.789592742919922,25.789592742919922,48.14666748046875,47.86333465576172,47.983333587646484,1347000
2004-10-06,25.88636016845703,25.88636016845703,48.18000030517578,47.733333587646484,47.883331298828125,1263300
2004-10-07,25.708948135375977,25.708948135375977,48.063331604003906,47.75,48.04999923706055,1461300
2004-10-08,25.88815689086914,25.88815689086914,48.29666519165039,48.07666778564453,48.133331298828125,2474400
2004-10-11,25.950885772705078,25.950885772705078,48.266666412353516,48.12666702270508,48.16666793823242,651300
2004-10-12,25.65517234802246,25.65517234802246,47.793331146240234,47.253334045410156,47.43333435058594,1691700
2004-10-13,25.475954055786133,25.475954055786133,47.676666259765625,47.22666549682617,47.65999984741211,2155200
2004-10-14,25.3415470123291,25.3415470123291,48.0,47.116668701171875,47.59000015258789,910800
2004-10-15,25.630088806152344,25.630088806152344,47.93333435058594,47.16666793823242,47.59333419799805,1442100
2004-10-18,25.732240676879883,25.732240676879883,47.866668701171875,47.47999954223633,47.65666580200195,1239600
2004-10-19,25.682056427001953,25.682056427001953,48.19333267211914,47.733333587646484,48.133331298828125,2419200
2004-10-20,25.78062629699707,25.78062629699707,48.30666732788086,47.62666702270508,47.83333206176758,2554200
2004-10-21,25.931169509887695,25.931169509887695,48.29999923706055,47.96666717529297,48.003334045410156,1383000
2004-10-22,25.771663665771484,25.771663665771484,48.65666580200195,47.80666732788086,48.25,1916700
2004-10-25,25.744781494140625,25.744781494140625,48.266666412353516,47.81666564941406,47.983333587646484,1527600
2004-10-26,25.88815689086914,25.88815689086914,48.209999084472656,47.90666580200195,48.04999923706055,2247600
2004-10-27,26.156984329223633,26.156984329223633,48.66666793823242,48.20000076293945,48.223331451416016,1210200
2004-10-28,26.228675842285156,26.228675842285156,48.883331298828125,48.5,48.68333435058594,1447200
2004-10-29,26.228675842285156,26.228675842285156,48.85333251953125,48.586666107177734,48.779998779296875,2553300
2004-11-01,26.273481369018555,26.273481369018555,49.063331604003906,48.793331146240234,48.793331146240234,4493400
2004-11-02,26.47779083251953,26.47779083251953,49.46666717529297,49.10333251953125,49.1966667175293,1418700
2004-11-03,26.791427612304688,26.791427612304688,50.0,49.2400016784668,49.96333312988281,1863900
2004-11-04,27.16598892211914,27.16598892211914,50.56666564941406,49.83333206176758,49.93333435058594,2343600
2004-11-05,27.293228149414062,27.293228149414062,50.81666564941406,50.413333892822266,50.41666793823242,2557200
2004-11-08,27.10325813293457,27.10325813293457,50.483333587646484,50.27000045776367,50.29999923706055,1785000
2004-11-09,27.035158157348633,27.035158157348633,50.41666793823242,50.25,50.26333236694336,1497000
2004-11-10,26.983186721801758,26.983186721801758,50.43000030517578,49.66999816894531,50.380001068115234,2506200
2004-11-11,27.277111053466797,27.277111053466797,50.78333282470703,50.37333297729492,50.413333892822266,1201800
2004-11-12,27.599695205688477,27.599695205688477,51.400001525878906,50.72666549682617,50.86333465576172,3053700
2004-11-15,27.626583099365234,27.626583099365234,51.383331298828125,51.060001373291016,51.266666412353516,2940000
2004-11-16,27.39360237121582,27.39360237121582,51.380001068115234,50.46666717529297,51.040000915527344,2542500
2004-11-17,27.743074417114258,27.743074417114258,51.766666412353516,51.43333435058594,51.496665954589844,1379400
2004-11-18,27.68035125732422,27.68035125732422,51.53666687011719,51.293331146240234,51.47999954223633,1743600
2004-11-19,27.501127243041992,27.501127243041992,51.71666717529297,51.026668548583984,51.71333312988281,2092800
2004-11-22,27.581777572631836,27.581777572631836,51.33333206176758,50.85333251953125,50.9466667175293,3271200
2004-11-23,27.63554573059082,27.63554573059082,51.51333236694336,51.16666793823242,51.33333206176758,2788800
2004-11-24,27.760995864868164,27.760995864868164,51.663333892822266,51.28666687011719,51.496665954589844,2311200
2004-11-26,27.922292709350586,27.922292709350586,52.0966682434082,51.83333206176758,51.95000076293945,900300
2004-11-29,28.011898040771484,28.011898040771484,52.413333892822266,51.96666717529297,52.28333282470703,1688700
2004-11-30,27.82371711730957,27.82371711730957,52.176666259765625,51.66999816894531,52.09333419799805,2875800
2004-12-01,28.3076114654541,28.3076114654541,52.650001525878906,52.0,52.099998474121094,3296700
2004-12-02,28.262807846069336,28.262807846069336,52.70000076293945,52.029998779296875,52.70000076293945,1785000
2004-12-03,28.431276321411133,28.431276321411133,52.93333435058594,52.5533332824707,52.630001068115234,3707400
2004-12-06,28.25743865966797,28.25743865966797,53.53333282470703,52.5099983215332,52.6966667175293,1775700
2004-12-07,28.103309631347656,28.103309631347656,53.31666564941406,52.20333480834961,52.866668701171875,2475600
2004-12-08,28.083589553833008,28.083589553833008,52.70000076293945,51.76333236694336,51.93333435058594,1833900
2004-12-09,27.967100143432617,27.967100143432617,52.13999938964844,51.30666732788086,51.599998474121094,1636500
2004-12-10,27.692895889282227,27.692895889282227,51.599998474121094,51.21666717529297,51.233333587646484,2391600
2004-12-13,28.110475540161133,28.110475540161133,52.46666717529297,51.50666809082031,51.95000076293945,2657100
2004-12-14,28.119434356689453,28.119434356689453,52.41666793823242,52.05666732788086,52.163333892822266,2719500
2004-12-15,28.289688110351562,28.289688110351562,52.72999954223633,52.53333282470703,52.56999969482422,1904700
2004-12-16,28.110475540161133,28.110475540161133,52.54999923706055,52.0533332824707,52.41666793823242,2297400
2004-12-17,28.02982521057129,28.02982521057129,52.21666717529297,51.973331451416016,52.14666748046875,3940800
2004-12-20,28.286109924316406,28.286109924316406,53.03333282470703,52.20000076293945,52.880001068115234,2919000
2004-12-21,28.485034942626953,28.485034942626953,52.97999954223633,52.41666793823242,52.746665954589844,5990100
2004-12-22,28.528053283691406,28.528053283691406,53.0966682434082,52.88666534423828,52.97999954223633,2148000
2004-12-23,28.715309143066406,28.715309143066406,52.66666793823242,52.46666717529297,52.563331604003906,3845700
2004-12-27,28.940942764282227,28.940942764282227,53.32666778564453,52.813331604003906,52.89666748046875,1929300
2004-12-28,29.13384246826172,29.13384246826172,53.41666793823242,53.10333251953125,53.15999984741211,2246100
2004-12-29,28.99372100830078,28.99372100830078,53.21666717529297,52.79999923706055,52.8033332824707,6386700
2004-12-30,28.997364044189453,28.997364044189453,53.393333435058594,53.11000061035156,53.21333312988281,4646400
2004-12-31,29.161136627197266,29.161136627197266,53.459999084472656,52.96666717529297,53.33333206176758,3647400
2005-01-03,28.951866149902344,28.951866149902344,53.5,52.93333435058594,53.39666748046875,5273700
2005-01-04,28.396852493286133,28.396852493286133,52.95000076293945,51.87333297729492,52.93000030517578,2983800
2005-01-05,28.378644943237305,28.378644943237305,52.650001525878906,51.689998626708984,52.06666564941406,3143700
2005-01-06,28.378644943237305,28.378644943237305,52.18333435058594,51.86333465576172,52.099998474121094,2673300
2005-01-07,28.251270294189453,28.251270294189453,52.51333236694336,51.73666763305664,52.51333236694336,2475300
2005-01-10,28.378644943237305,28.378644943237305,52.21666717529297,51.91666793823242,52.150001525878906,1698600
2005-01-11,28.32406234741211,28.32406234741211,52.130001068115234,51.80666732788086,52.130001068115234,2209800
2005-01-12,28.551525115966797,28.551525115966797,52.36000061035156,51.996665954589844,52.1966667175293,2629200
2005-01-13,28.305870056152344,28.305870056152344,52.16666793823242,51.766666412353516,52.14666748046875,1655100
2005-01-14,28.442333221435547,28.442333221435547,52.18333435058594,51.46666717529297,51.97999954223633,2011200
2005-01-18,28.464181900024414,28.464181900024414,52.21666717529297,51.66666793823242,51.849998474121094,3630000
2005-01-19,28.16938591003418,28.16938591003418,52.3466682434082,51.599998474121094,52.233333587646484,2236500
2005-01-20,27.98195457458496,27.98195457458496,51.5,51.133331298828125,51.46333312988281,2893500
2005-01-21,28.092958450317383,28.092958450317383,51.79999923706055,51.4033317565918,51.53333282470703,1255800
2005-01-24,28.1420841217041,28.1420841217041,51.83000183105469,51.54999923706055,51.61333465576172,1333500
2005-01-25,28.15118408203125,28.15118408203125,51.88666534423828,51.540000915527344,51.60333251953125,1710300
2005-01-26,28.491474151611328,28.491474151611328,52.31666564941406,52.06999969482422,52.163333892822266,2575800
2005-01-27,28.53333282470703,28.53333282470703,52.34333419799805,51.9466667175293,52.08000183105469,1803600
2005-01-28,28.469633102416992,28.469633102416992,52.209999084472656,51.849998474121094,52.1966667175293,1708500
2005-01-31,28.606121063232422,28.606121063232422,52.43333435058594,52.16666793823242,52.16666793823242,3236700
2005-02-01,28.784452438354492,28.784452438354492,52.79999923706055,52.31666564941406,52.383331298828125,3320100
2005-02-02,28.824495315551758,28.824495315551758,52.869998931884766,52.68333435058594,52.866668701171875,2643600
2005-02-03,28.66798210144043,28.66798210144043,52.56666564941406,52.2400016784668,52.46666717529297,1950600
2005-02-04,28.815383911132812,28.815383911132812,52.813331604003906,52.4900016784668,52.503334045410156,2401500
2005-02-07,28.633411407470703,28.633411407470703,52.7400016784668,52.26333236694336,52.68000030517578,1713600
2005-02-08,28.633411407470703,28.633411407470703,52.53333282470703,52.25,52.313331604003906,1944000
2005-02-09,28.56062126159668,28.56062126159668,52.543331146240234,52.30666732788086,52.45000076293945,1885200
2005-02-10,28.857242584228516,28.857242584228516,52.913333892822266,52.63999938964844,52.66666793823242,1296000
2005-02-11,29.057405471801758,29.057405471801758,53.31999969482422,52.86000061035156,52.9466667175293,3481800
2005-02-14,29.283058166503906,29.283058166503906,53.75,53.33333206176758,53.616668701171875,2572800
2005-02-15,29.47959327697754,29.47959327697754,54.01333236694336,53.67333221435547,53.68000030517578,2157000
2005-02-16,29.219364166259766,29.219364166259766,53.71666717529297,53.33333206176758,53.67333221435547,6873900
2005-02-17,29.27940559387207,29.27940559387207,53.87666702270508,53.58333206176758,53.689998626708984,2853000
2005-02-18,29.42499351501465,29.42499351501465,53.96333312988281,53.78333282470703,53.849998474121094,1808100
2005-02-22,29.355844497680664,29.355844497680664,54.16666793823242,53.70000076293945,54.016666412353516,2227800
2005-02-23,29.370405197143555,29.370405197143555,53.87333297729492,53.55666732788086,53.71333312988281,3172200
2005-02-24,29.415904998779297,29.415904998779297,53.95333480834961,53.56666564941406,53.86333465576172,3470700
2005-02-25,29.75800323486328,29.75800323486328,54.599998474121094,54.016666412353516,54.15999984741211,2302800
2005-02-28,29.688858032226562,29.688858032226562,54.6966667175293,54.209999084472656,54.56666564941406,2276400
2005-03-01,29.852636337280273,29.852636337280273,54.75666809082031,54.5,54.54666519165039,2256000
2005-03-02,29.628808975219727,29.628808975219727,54.46666717529297,54.06666564941406,54.06666564941406,3374700
2005-03-03,29.643360137939453,29.643360137939453,54.563331604003906,54.189998626708984,54.496665954589844,2220000
2005-03-04,30.1619815826416,30.1619815826416,55.36333465576172,54.516666412353516,54.81999969482422,2952900
2005-03-07,30.034603118896484,30.034603118896484,55.116668701171875,54.883331298828125,54.9466667175293,2007600
2005-03-08,30.11649513244629,30.11649513244629,55.29999923706055,55.09333419799805,55.24333190917969,2472900
2005-03-09,29.980003356933594,29.980003356933594,55.29666519165039,54.88666534423828,55.18000030517578,2828400
2005-03-10,30.078275680541992,30.078275680541992,55.1966667175293,54.84000015258789,55.163333892822266,1933800
2005-03-11,30.071002960205078,30.071002960205078,55.313331604003906,55.003334045410156,55.1966667175293,2505900
2005-03-14,29.97455406188965,29.97455406188965,54.90666580200195,54.61000061035156,54.813331604003906,1933200
2005-03-15,29.788944244384766,29.788944244384766,55.08333206176758,54.53666687011719,55.06666564941406,2351400
2005-03-16,29.823528289794922,29.823528289794922,54.926666259765625,54.54999923706055,54.900001525878906,2791200
2005-03-17,29.788944244384766,29.788944244384766,54.70333480834961,54.459999084472656,54.48666763305664,1601400
2005-03-18,29.72889518737793,29.72889518737793,54.599998474121094,54.31999969482422,54.5966682434082,1447200
2005-03-21,29.526905059814453,29.526905059814453,54.313331604003906,54.0,54.313331604003906,2524500
2005-03-22,29.188430786132812,29.188430786132812,54.413333892822266,53.4033317565918,54.0533332824707,2239800
2005-03-23,28.99372100830078,28.99372100830078,53.33000183105469,53.0099983215332,53.33000183105469,3244800
2005-03-24,28.988258361816406,28.988258361816406,53.400001525878906,53.099998474121094,53.19333267211914,2715900
2005-03-28,28.988258361816406,28.988258361816406,53.323333740234375,53.099998474121094,53.133331298828125,1452300
2005-03-29,28.688007354736328,28.688007354736328,53.0099983215332,52.45333480834961,52.83333206176758,2633400
2005-03-30,28.922739028930664,28.922739028930664,53.13666534423828,52.836666107177734,52.866668701171875,3034200
2005-03-31,28.910017013549805,28.910017013549805,53.366668701171875,52.87666702270508,53.33000183105469,5814300
2005-04-01,28.842683792114258,28.842683792114258,53.47999954223633,52.70000076293945,53.400001525878906,2720700
2005-04-04,28.851781845092773,28.851781845092773,52.900001525878906,52.47666549682617,52.65999984741211,1936800
2005-04-05,29.006460189819336,29.006460189819336,53.16999816894531,52.91999816894531,52.96666717529297,3195000
2005-04-06,29.088342666625977,29.088342666625977,53.45000076293945,53.10333251953125,53.150001525878906,2424300
2005-04-07,29.20663070678711,29.20663070678711,53.706668853759766,53.400001525878906,53.400001525878906,1803300
2005-04-08,29.20663070678711,29.20663070678711,53.72999954223633,53.366668701171875,53.5,5148000
2005-04-11,29.315811157226562,29.315811157226562,53.883331298828125,53.59333419799805,53.79666519165039,1389000
2005-04-12,29.388608932495117,29.388608932495117,53.939998626708984,53.16666793823242,53.383331298828125,2382600
2005-04-13,29.079261779785156,29.079261779785156,53.706668853759766,53.21666717529297,53.46666717529297,2060400
2005-04-14,28.697101593017578,28.697101593017578,53.106666564941406,52.56666564941406,53.106666564941406,2802900
2005-04-15,28.34589958190918,28.34589958190918,52.709999084472656,51.91999816894531,52.66666793823242,3907800
2005-04-18,28.242164611816406,28.242164611816406,52.0,51.599998474121094,51.79999923706055,4774500
2005-04-19,28.617040634155273,28.617040634155273,52.46333312988281,52.14666748046875,52.20000076293945,2568600
2005-04-20,28.251270294189453,28.251270294189453,52.31666564941406,51.70000076293945,52.106666564941406,3272700
2005-04-21,28.762611389160156,28.762611389160156,52.6966667175293,52.119998931884766,52.33333206176758,4253100
2005-04-22,28.66071319580078,28.66071319580078,52.766666412353516,52.086666107177734,52.599998474121094,2785200
2005-04-25,28.811752319335938,28.811752319335938,52.793331146240234,52.5,52.650001525878906,1811100
2005-04-26,28.451444625854492,28.451444625854492,52.43333435058594,52.116668701171875,52.400001525878906,2562300
2005-04-27,28.375011444091797,28.375011444091797,52.063331604003906,51.753334045410156,51.836666107177734,2814900
2005-04-28,27.992870330810547,27.992870330810547,51.84333419799805,51.27000045776367,51.65666580200195,2952000
2005-04-29,28.442333221435547,28.442333221435547,52.116668701171875,51.599998474121094,52.0,3655800
2005-05-02,28.43325424194336,28.43325424194336,52.15999984741211,51.91666793823242,52.016666412353516,6243000
2005-05-03,28.495119094848633,28.495119094848633,52.29999923706055,51.97999954223633,52.11000061035156,2449500
2005-05-04,28.83359146118164,28.83359146118164,52.996665954589844,52.33333206176758,52.45000076293945,1389600
2005-05-05,28.875436782836914,28.875436782836914,53.063331604003906,52.72999954223633,52.96666717529297,2568000
2005-05-06,28.749879837036133,28.749879837036133,52.91666793823242,52.60333251953125,52.883331298828125,1951500
2005-05-09,28.815383911132812,28.815383911132812,52.79666519165039,52.483333587646484,52.58333206176758,2148900
2005-05-10,28.415050506591797,28.415050506591797,52.46666717529297,52.04999923706055,52.366668701171875,3199500
2005-05-11,28.542430877685547,28.542430877685547,52.34000015258789,51.99333190917969,52.26333236694336,1905000
2005-05-12,28.18758201599121,28.18758201599121,52.04999923706055,51.53333282470703,51.9900016784668,5169600
2005-05-13,28.0238094329834,28.0238094329834,51.663333892822266,51.119998931884766,51.58333206176758,2818800
2005-05-16,28.136632919311523,28.136632919311523,51.58000183105469,51.13666534423828,51.150001525878906,4869000
2005-05-17,28.132991790771484,28.132991790771484,51.59333419799805,51.133331298828125,51.18333435058594,3548100
2005-05-18,28.451444625854492,28.451444625854492,52.253334045410156,51.50666809082031,51.54999923706055,3137100
2005-05-19,28.471454620361328,28.471454620361328,52.163333892822266,51.93333435058594,51.973331451416016,1799400
2005-05-20,28.351354598999023,28.351354598999023,51.959999084472656,51.63999938964844,51.83333206176758,2433900
2005-05-23,28.58609962463379,28.58609962463379,52.426666259765625,52.003334045410156,52.06666564941406,3382800
2005-05-24,28.51148796081543,28.51148796081543,52.293331146240234,52.11000061035156,52.25,3470400
2005-05-25,28.43325424194336,28.43325424194336,52.1966667175293,51.926666259765625,52.1966667175293,3068400
2005-05-26,28.451444625854492,28.451444625854492,52.15999984741211,51.96666717529297,52.00666809082031,3284700
2005-05-27,28.569725036621094,28.569725036621094,52.36333465576172,52.09333419799805,52.18333435058594,2327100
2005-05-31,28.196687698364258,28.196687698364258,51.99333190917969,51.599998474121094,51.96333312988281,5366100
2005-06-01,28.367721557617188,28.367721557617188,52.116668701171875,51.686668395996094,51.686668395996094,2512500
2005-06-02,28.60975456237793,28.60975456237793,52.41666793823242,52.03666687011719,52.086666107177734,1892400
2005-06-03,28.34226417541504,28.34226417541504,52.313331604003906,51.82666778564453,52.21666717529297,1814700
2005-06-06,28.529695510864258,28.529695510864258,52.29666519165039,52.10333251953125,52.206668853759766,1891500
2005-06-07,28.675268173217773,28.675268173217773,52.73666763305664,52.44333267211914,52.473331451416016,3360600
2005-06-08,28.569725036621094,28.569725036621094,52.87666702270508,52.28333282470703,52.81666564941406,4509600
2005-06-09,28.68254852294922,28.68254852294922,52.599998474121094,52.130001068115234,52.18000030517578,2432300
2005-06-10,28.5733642578125,28.5733642578125,52.65999984741211,52.08000183105469,52.630001068115234,3986200
2005-06-13,28.475107192993164,28.475107192993164,52.209999084472656,51.849998474121094,51.959999084472656,1466900
2005-06-14,28.442333221435547,28.442333221435547,52.2599983215332,52.02000045776367,52.119998931884766,1955100
2005-06-15,28.611583709716797,28.611583709716797,52.5,52.099998474121094,52.349998474121094,3046500
2005-06-16,28.704383850097656,28.704383850097656,52.70000076293945,52.36000061035156,52.599998474121094,4516400
2005-06-17,29.135662078857422,29.135662078857422,53.439998626708984,53.060001373291016,53.06999969482422,2686500
2005-06-20,28.862701416015625,28.862701416015625,53.029998779296875,52.58000183105469,52.869998931884766,1714000
2005-06-21,29.08106231689453,29.08106231689453,53.279998779296875,52.75,52.869998931884766,1552400
2005-06-22,28.99372100830078,28.99372100830078,53.2400016784668,52.95000076293945,53.150001525878906,1439300
2005-06-23,28.666168212890625,28.666168212890625,53.060001373291016,52.470001220703125,52.95000076293945,2070900
2005-06-24,28.66071319580078,28.66071319580078,52.72999954223633,52.45000076293945,52.689998626708984,1790800
2005-06-27,28.595197677612305,28.595197677612305,52.54999923706055,52.2599983215332,52.380001068115234,2304000
2005-06-28,28.75897216796875,28.75897216796875,52.79999923706055,52.349998474121094,52.349998474121094,1779500
2005-06-29,28.638872146606445,28.638872146606445,52.75,52.400001525878906,52.540000915527344,4981800
2005-06-30,28.60066032409668,28.60066032409668,52.72999954223633,52.22999954223633,52.5099983215332,2959400
2005-07-01,28.562440872192383,28.562440872192383,52.650001525878906,52.27000045776367,52.45000076293945,2779400
2005-07-05,28.595197677612305,28.595197677612305,52.45000076293945,51.95000076293945,51.95000076293945,3690000
2005-07-06,28.51877212524414,28.51877212524414,52.5099983215332,52.119998931884766,52.349998474121094,1836900
2005-07-07,28.36045265197754,28.36045265197754,52.099998474121094,51.2400016784668,51.279998779296875,4927400
2005-07-08,28.742597579956055,28.742597579956055,52.650001525878906,51.95000076293945,52.029998779296875,4205300
2005-07-11,28.95005226135254,28.95005226135254,53.150001525878906,52.650001525878906,52.790000915527344,2530600
2005-07-12,29.25031089782715,29.25031089782715,53.689998626708984,53.20000076293945,53.380001068115234,1680200
2005-07-13,29.015554428100586,29.015554428100586,53.29999923706055,52.9900016784668,53.18000030517578,5145700
2005-07-14,29.09745216369629,29.09745216369629,53.61000061035156,53.2400016784668,53.459999084472656,2711100
2005-07-15,29.02102279663086,29.02102279663086,53.310001373291016,53.0099983215332,53.099998474121094,2391700
2005-07-18,28.93913459777832,28.93913459777832,53.27000045776367,53.0,53.150001525878906,1931900
2005-07-19,29.0046329498291,29.0046329498291,53.25,52.79999923706055,52.88999938964844,1868000
2005-07-20,29.201169967651367,29.201169967651367,53.709999084472656,52.7599983215332,53.099998474121094,2667900
2005-07-21,29.26122283935547,29.26122283935547,53.91999816894531,53.33000183105469,53.68000030517578,2875400
2005-07-22,29.23392105102539,29.23392105102539,53.630001068115234,53.25,53.630001068115234,1609300
2005-07-25,29.15203094482422,29.15203094482422,53.540000915527344,53.310001373291016,53.380001068115234,2713700
2005-07-26,29.0646915435791,29.0646915435791,53.41999816894531,53.15999984741211,53.279998779296875,2755800
2005-07-27,29.397706985473633,29.397706985473633,53.88999938964844,53.40999984741211,53.61000061035156,2259700
2005-07-28,29.599689483642578,29.599689483642578,54.2599983215332,53.7599983215332,53.91999816894531,3058500
2005-07-29,29.457748413085938,29.457748413085938,54.220001220703125,53.900001525878906,54.130001068115234,3734500
2005-08-01,29.747087478637695,29.747087478637695,54.65999984741211,54.38999938964844,54.59000015258789,4786100
2005-08-02,29.959993362426758,29.959993362426758,54.9900016784668,54.70000076293945,54.79999923706055,2443700
2005-08-03,30.183820724487305,30.183820724487305,55.31999969482422,55.02000045776367,55.099998474121094,1682100
2005-08-04,29.938161849975586,29.938161849975586,55.279998779296875,54.83000183105469,54.959999084472656,2716800
2005-08-05,29.828981399536133,29.828981399536133,54.90999984741211,54.41999816894531,54.90999984741211,1971000
2005-08-08,29.899946212768555,29.899946212768555,55.11000061035156,54.70000076293945,55.099998474121094,2064000
2005-08-09,30.282085418701172,30.282085418701172,55.540000915527344,55.099998474121094,55.16999816894531,2101000
2005-08-10,30.489538192749023,30.489538192749023,56.279998779296875,55.70000076293945,56.029998779296875,1998200
2005-08-11,30.980863571166992,30.980863571166992,56.779998779296875,56.31999969482422,56.31999969482422,1175700
2005-08-12,30.789796829223633,30.789796829223633,56.599998474121094,56.20000076293945,56.400001525878906,1606600
2005-08-15,30.84439468383789,30.84439468383789,56.61000061035156,56.25,56.29999923706055,1636600
2005-08-16,30.511371612548828,30.511371612548828,56.29999923706055,55.810001373291016,56.29999923706055,2163600
2005-08-17,30.434938430786133,30.434938430786133,55.9900016784668,55.70000076293945,55.72999954223633,2994700
2005-08-18,30.10739517211914,30.10739517211914,55.31999969482422,55.04999923706055,55.31999969482422,1395300
2005-08-19,30.25478744506836,30.25478744506836,55.599998474121094,55.36000061035156,55.439998626708984,920400
2005-08-22,30.587800979614258,30.587800979614258,56.20000076293945,55.810001373291016,55.95000076293945,1383500
2005-08-23,30.456785202026367,30.456785202026367,55.849998474121094,55.5,55.54999923706055,1682000
2005-08-24,30.13469886779785,30.13469886779785,55.7400016784668,55.20000076293945,55.599998474121094,1171500
2005-08-25,30.24933433532715,30.24933433532715,55.619998931884766,55.369998931884766,55.470001220703125,1069700
2005-08-26,30.15105628967285,30.15105628967285,55.68000030517578,55.15999984741211,55.59000015258789,2065900
2005-08-29,30.13469886779785,30.13469886779785,55.25,54.90999984741211,55.0,1701500
2005-08-30,30.047344207763672,30.047344207763672,55.040000915527344,54.709999084472656,54.97999954223633,1669300
2005-08-31,30.587800979614258,30.587800979614258,56.04999923706055,55.20000076293945,55.27000045776367,2073600
2005-09-01,30.95356559753418,30.95356559753418,56.880001068115234,56.41999816894531,56.470001220703125,2482600
2005-09-02,31.0627498626709,31.0627498626709,57.040000915527344,56.79999923706055,56.880001068115234,2426400
2005-09-06,31.44489288330078,31.44489288330078,57.68000030517578,57.310001373291016,57.400001525878906,1571100
2005-09-07,31.357540130615234,31.357540130615234,57.5,57.189998626708984,57.290000915527344,2873600
2005-09-08,31.117351531982422,31.117351531982422,57.220001220703125,56.91999816894531,57.16999816894531,1847100
2005-09-09,31.526769638061523,31.526769638061523,57.83000183105469,57.400001525878906,57.470001220703125,1313600
2005-09-12,31.2811222076416,31.2811222076416,57.470001220703125,57.27000045776367,57.36000061035156,1162200
2005-09-13,31.068199157714844,31.068199157714844,57.150001525878906,56.81999969482422,57.08000183105469,2819700
2005-09-14,31.09004783630371,31.09004783630371,57.25,56.91999816894531,57.08000183105469,1404200
2005-09-15,31.111886978149414,31.111886978149414,57.150001525878906,56.90999984741211,57.150001525878906,2431700
2005-09-16,31.46126365661621,31.46126365661621,57.650001525878906,57.209999084472656,57.380001068115234,1952800
2005-09-19,31.25381851196289,31.25381851196289,57.34000015258789,57.060001373291016,57.34000015258789,3151000
2005-09-20,31.13918113708496,31.13918113708496,57.650001525878906,56.900001525878906,57.5,1926100
2005-09-21,31.17193031311035,31.17193031311035,57.47999954223633,57.0099983215332,57.439998626708984,2342400
2005-09-22,31.13918113708496,31.13918113708496,57.119998931884766,56.77000045776367,57.04999923706055,2868600
2005-09-23,31.008155822753906,31.008155822753906,56.970001220703125,56.650001525878906,56.83000183105469,2273500
2005-09-26,31.346630096435547,31.346630096435547,57.56999969482422,57.189998626708984,57.31999969482422,3019800
2005-09-27,31.22652816772461,31.22652816772461,57.400001525878906,56.93000030517578,57.150001525878906,1901900
2005-09-28,31.548614501953125,31.548614501953125,57.88999938964844,57.560001373291016,57.70000076293945,3054500
2005-09-29,31.92530632019043,31.92530632019043,58.56999969482422,57.880001068115234,57.970001220703125,2540400
2005-09-30,31.717853546142578,31.717853546142578,58.220001220703125,57.869998931884766,57.970001220703125,2702900
2005-10-03,31.608665466308594,31.608665466308594,58.0,57.72999954223633,57.91999816894531,1985900
2005-10-04,31.40122413635254,31.40122413635254,58.209999084472656,57.5099983215332,57.9900016784668,2071900
2005-10-05,31.128257751464844,31.128257751464844,57.650001525878906,56.9900016784668,57.599998474121094,2813000
2005-10-06,30.980863571166992,30.980863571166992,57.18000030517578,56.33000183105469,57.0,3380300
2005-10-07,31.09004783630371,31.09004783630371,57.08000183105469,56.79999923706055,57.0,1555800
2005-10-10,30.937185287475586,30.937185287475586,57.04999923706055,56.5099983215332,56.9900016784668,1096400
2005-10-11,30.975406646728516,30.975406646728516,57.130001068115234,56.65999984741211,57.060001373291016,1497800
2005-10-12,30.7679500579834,30.7679500579834,56.93000030517578,56.22999954223633,56.849998474121094,3101400
2005-10-13,30.702442169189453,30.702442169189453,56.33000183105469,55.619998931884766,55.93000030517578,2196500
2005-10-14,30.991792678833008,30.991792678833008,56.84000015258789,56.15999984741211,56.310001373291016,1748600
2005-10-17,30.680614471435547,30.680614471435547,56.33000183105469,56.0099983215332,56.2400016784668,2955500
2005-10-18,30.32577133178711,30.32577133178711,55.849998474121094,55.470001220703125,55.7599983215332,3051300
2005-10-19,30.57142448425293,30.57142448425293,56.0,54.88999938964844,54.95000076293945,2472800
2005-10-20,29.872652053833008,29.872652053833008,55.459999084472656,54.54999923706055,55.439998626708984,2368500
2005-10-21,30.0036678314209,30.0036678314209,55.33000183105469,54.779998779296875,55.15999984741211,1385300
2005-10-24,30.473155975341797,30.473155975341797,55.83000183105469,55.150001525878906,55.220001220703125,2223400
2005-10-25,30.505916595458984,30.505916595458984,56.13999938964844,55.59000015258789,55.880001068115234,2192200
2005-10-26,30.45132064819336,30.45132064819336,56.25,55.70000076293945,55.95000076293945,3255800
2005-10-27,30.391277313232422,30.391277313232422,56.29999923706055,55.599998474121094,56.25,1573000
